25574	25759	1
25572	25759	1
27708	25759	1
27945	25759	1
28145	25759	1
25759	27746	1
25617	25759	1
27612	25759	1
27611	25759	1
28181	25759	1
25567	25759	1
27655	25759	1
25462	25759	1
25759	25488	1
27669	25759	1
28151	25759	1
25759	27670	1
28032	25759	1
27650	25759	1
27565	25759	1
32357	25759	1
25759	30297	1
25616	25759	1
25505	25759	1
28033	25759	1
25503	25759	1
25759	25597	1
25759	29406	1
27944	25759	1
25759	27566	1
26631	25759	1
25759	27881	1
29410	25759	1
27601	25759	1
25489	25759	1
27960	25759	1
25759	27649	1
25759	27709	1
27937	25759	1
28060	25759	1
25618	25759	1
25842	25759	1
32530	25759	1
25759	25568	1
25720	25759	1
39477	39476	1
23902	27812	1
7233	27812	1
1476	25478	1
25478	25699	1
25478	5101	1
25478	25428	1
25727	25478	1
25478	27300	1
14033	25478	1
48131	25478	1
22225	25478	1
25478	954	1
938	25478	1
5518	9702	1
5518	9265	1
5518	18593	1
5518	22250	1
20938	5518	1
5518	14103	1
1476	5518	1
5518	12721	1
12339	5518	1
5518	25925	1
48340	5518	1
5518	48338	1
18972	5518	1
5518	25911	1
5518	32479	1
5518	51989	1
5518	8877	1
26790	5518	1
5518	9364	1
9262	5518	1
9266	5518	1
25776	5518	1
7309	5518	1
5518	5071	1
5518	14927	1
8283	5518	1
22853	5518	1
5518	14881	1
5518	36268	1
16585	5518	1
24026	5518	1
5518	8261	1
19099	5518	1
5518	19103	1
18158	5518	1
13499	5518	1
5518	29746	1
26786	5518	1
5518	25948	1
5518	6727	1
5518	9878	1
8233	5518	1
12140	5518	1
8282	5518	1
5518	25661	1
5518	12983	1
7043	5518	1
5518	12984	1
5518	6986	1
25941	5518	1
5518	1958	1
5518	17918	1
25631	5518	1
7054	5518	1
17717	5518	1
5518	6389	1
5518	11376	1
10741	5518	1
14833	5518	1
1957	5518	1
5518	24437	1
5518	11434	1
19493	5518	1
5518	9978	1
5518	2584	1
22749	5518	1
22647	5518	1
5518	26392	1
7166	5518	1
5518	14281	1
5518	12463	1
5518	22377	1
5518	16495	1
5518	6379	1
39317	5518	1
5518	18703	1
36200	5518	1
6946	5518	1
5518	1959	1
5518	26978	1
9189	5518	1
7306	5518	1
5518	48303	1
5518	29772	1
14033	5518	1
5518	45782	1
5518	5806	1
14432	5518	1
48506	5518	1
19225	5518	1
26798	5518	1
10816	5518	1
23446	5518	1
5518	6354	1
5518	12739	1
15791	5518	1
37924	5518	1
8284	5518	1
9204	5518	1
5518	11626	1
938	5518	1
5518	53146	1
38867	5518	1
5518	17737	1
18673	5518	1
5518	17933	1
5518	20904	1
37637	5518	1
53142	5149	1
27978	5149	1
14880	5149	1
5149	23720	1
5149	25783	1
14376	5149	1
26746	5149	1
5149	29381	1
19830	5149	1
22244	5149	1
5125	5149	1
6441	5149	1
21813	5149	1
21522	5149	1
5149	17868	1
5149	15617	1
26671	5149	1
26058	5149	1
26041	5149	1
21382	5149	1
27697	5149	1
27948	5149	1
21516	5149	1
18018	5149	1
5149	23352	1
43998	5149	1
26138	5149	1
5149	27914	1
5149	35888	1
5149	20257	1
27007	5149	1
5149	1368	1
15089	5149	1
19553	5149	1
44383	5149	1
27988	5149	1
10063	5149	1
25911	5149	1
5149	39289	1
36669	5149	1
27884	5149	1
5149	1367	1
5149	53235	1
17855	5149	1
39163	5149	1
27957	5149	1
18126	5149	1
5149	18821	1
25753	5149	1
53665	5149	1
27990	5149	1
43908	5149	1
8877	5149	1
22129	5149	1
5149	21703	1
21825	5149	1
46981	5149	1
5149	26002	1
7168	5149	1
5149	51790	1
11318	5149	1
27837	5149	1
5149	14781	1
27532	5149	1
22235	5149	1
5149	48033	1
12138	5149	1
5149	21494	1
22236	5149	1
5149	14881	1
5551	5149	1
9280	5149	1
22247	5149	1
26536	5149	1
35589	5149	1
5149	21820	1
5149	25699	1
43001	5149	1
49925	5149	1
21427	5149	1
5149	25322	1
5149	16200	1
12737	5149	1
5149	5101	1
43216	5149	1
5149	43644	1
5149	6926	1
18846	5149	1
5149	25988	1
5836	5149	1
21084	5149	1
5149	38754	1
17931	5149	1
5149	14905	1
48390	5149	1
5149	29736	1
5149	15795	1
28079	5149	1
5149	9284	1
22182	5149	1
22226	5149	1
5149	40018	1
31135	5149	1
5149	6943	1
21639	5149	1
21902	5149	1
48845	5149	1
9281	5149	1
21301	5149	1
52751	5149	1
19513	5149	1
14839	5149	1
21492	5149	1
15605	5149	1
44567	5149	1
5149	36994	1
20355	5149	1
5149	20432	1
5149	981	1
18550	5149	1
5149	54230	1
25631	5149	1
29776	5149	1
5149	37658	1
42151	5149	1
5149	41762	1
21832	5149	1
5149	41445	1
5149	22851	1
5395	5149	1
15618	5149	1
30384	5149	1
5149	18019	1
5149	6406	1
5149	26389	1
28099	5149	1
37008	5149	1
26933	5149	1
5149	18860	1
44828	5149	1
42312	5149	1
21499	5149	1
5149	5214	1
5149	38264	1
15198	5149	1
5149	5063	1
5149	53143	1
5149	27949	1
29693	5149	1
10223	5149	1
43625	5149	1
5149	28100	1
40104	5149	1
27882	5149	1
23719	5149	1
5939	5149	1
7315	5149	1
27903	5149	1
5205	5149	1
37573	5149	1
27736	5149	1
47130	5149	1
26195	5149	1
5149	39303	1
39398	5149	1
21497	5149	1
28452	5149	1
38092	5149	1
5149	25428	1
21824	5149	1
5149	27542	1
27777	5149	1
43217	5149	1
21338	5149	1
25788	5149	1
5149	32677	1
10200	5149	1
5149	22066	1
18829	5149	1
26011	5149	1
5149	26978	1
40981	5149	1
18850	5149	1
21341	5149	1
38214	5149	1
42959	5149	1
21829	5149	1
5149	18982	1
12557	5149	1
38262	5149	1
40529	5149	1
26631	5149	1
5149	27881	1
38792	5149	1
46980	5149	1
29534	5149	1
26294	5149	1
47971	5149	1
10600	5149	1
15616	5149	1
5418	5149	1
5149	25936	1
5149	18428	1
27784	5149	1
36563	5149	1
18769	5149	1
5149	21510	1
6945	5149	1
25829	5149	1
5124	5149	1
6966	5149	1
6336	5149	1
40099	5149	1
18955	5149	1
15675	5149	1
5149	15615	1
36194	5149	1
14556	5149	1
5149	27693	1
41548	5149	1
12739	5149	1
22225	5149	1
19546	5149	1
53144	5149	1
5149	21493	1
7341	5149	1
5149	954	1
938	5149	1
2081	5149	1
40101	5149	1
5149	16260	1
5149	53146	1
5936	5149	1
14734	5149	1
40826	5149	1
15620	5149	1
19556	5149	1
5149	33116	1
7362	5149	1
12130	5149	1
26183	5149	1
48201	5149	1
25974	5149	1
5149	17933	1
5149	21425	1
25626	5149	1
5149	50852	1
37637	5149	1
27803	14826	1
27803	26746	1
27803	41406	1
27803	21382	1
27803	23352	1
27803	15089	1
27803	27988	1
45812	27803	1
18126	27803	1
27803	43846	1
27803	37395	1
27803	21494	1
43640	27803	1
27803	26536	1
21427	27803	1
27803	43216	1
27803	43644	1
28229	27803	1
27803	33485	1
27803	52751	1
27803	18550	1
27803	29776	1
27803	37658	1
27803	30384	1
27803	50182	1
27803	38264	1
27803	27740	1
27803	37573	1
27803	40847	1
27803	9566	1
27803	39398	1
27803	27542	1
27803	26011	1
27803	38214	1
27803	38792	1
27803	16897	1
27803	9283	1
27803	33612	1
27803	14998	1
27803	25626	1
35409	7305	1
9271	5236	1
5207	9271	1
27974	9271	1
9271	29381	1
22597	9271	1
22381	9271	1
5259	9271	1
5125	9271	1
2896	9271	1
5247	9271	1
9271	22215	1
19196	9271	1
5223	9271	1
9271	6901	1
9271	5208	1
34892	9271	1
22371	9271	1
6395	9271	1
5206	9271	1
9271	19195	1
9271	38227	1
18745	9271	1
43579	9271	1
5222	9271	1
48941	9271	1
18825	9271	1
18837	9271	1
5127	9271	1
9271	22438	1
9271	5131	1
19244	9271	1
5295	9271	1
9271	6879	1
5130	9271	1
23145	9271	1
9271	20257	1
6894	9271	1
5237	9271	1
12622	9271	1
7165	9271	1
37295	9271	1
5258	9271	1
9271	30696	1
9271	9833	1
6882	9271	1
37296	9271	1
19248	9271	1
15639	9271	1
19193	9271	1
18836	9271	1
9271	21671	1
19548	9271	1
19213	9271	1
9271	19241	1
47229	9271	1
9271	6888	1
5238	9271	1
19238	9271	1
38225	9271	1
9271	9762	1
18601	9271	1
5209	9271	1
6883	9271	1
18830	9271	1
5224	9271	1
34463	9271	1
22446	9271	1
19191	9271	1
9271	18714	1
47931	9271	1
10617	9271	1
22793	9271	1
20050	9271	1
6881	9271	1
6890	9271	1
22855	9271	1
5257	9271	1
9271	19488	1
22767	9271	1
22603	9271	1
5210	9271	1
22387	9271	1
9271	19120	1
29768	9271	1
9271	5225	1
38252	9271	1
22843	9271	1
5211	9271	1
19250	9271	1
36782	9271	1
29769	9271	1
22379	9271	1
9271	19820	1
22113	9271	1
19550	9271	1
22803	9271	1
9271	5226	1
9271	19219	1
5212	9271	1
29746	9271	1
9271	6884	1
19228	9271	1
29378	9271	1
18827	9271	1
33518	9271	1
37297	9271	1
9271	31901	1
19218	9271	1
19255	9271	1
22898	9271	1
9271	5239	1
24162	9271	1
9271	6880	1
18832	9271	1
18956	9271	1
9271	19246	1
29390	9271	1
9271	19817	1
9271	19209	1
9271	37298	1
9271	5227	1
9271	19557	1
9271	22374	1
5256	9271	1
19622	9271	1
19214	9271	1
5213	9271	1
19188	9271	1
5240	9271	1
9271	5296	1
9271	6876	1
5228	9271	1
6889	9271	1
30068	9271	1
37299	9271	1
37300	9271	1
19252	9271	1
18713	9271	1
9271	5826	1
6896	9271	1
9271	48943	1
9271	981	1
19187	9271	1
9271	19311	1
21441	9271	1
6895	9271	1
23173	9271	1
22593	9271	1
5229	9271	1
9271	19232	1
22608	9271	1
9271	22385	1
5260	9271	1
19207	9271	1
9271	22666	1
18746	9271	1
9271	21911	1
19116	9271	1
37301	9271	1
24104	9271	1
19262	9271	1
21693	9271	1
6891	9271	1
1957	9271	1
9271	5214	1
5255	9271	1
9271	5254	1
27994	9271	1
37302	9271	1
19812	9271	1
6885	9271	1
22397	9271	1
22804	9271	1
9271	22427	1
22391	9271	1
9271	22892	1
9271	38814	1
5241	9271	1
5215	9271	1
9271	5253	1
9271	6893	1
22410	9271	1
9271	6887	1
22388	9271	1
9271	28046	1
29471	9271	1
10620	9271	1
28005	9271	1
9271	22844	1
5231	9271	1
28047	9271	1
5205	9271	1
15592	9271	1
5230	9271	1
9271	5216	1
22846	9271	1
6902	9271	1
29392	9271	1
18828	9271	1
9271	19444	1
22893	9271	1
22978	9271	1
18823	9271	1
19314	9271	1
37303	9271	1
5126	9271	1
19189	9271	1
9271	5232	1
9705	9271	1
19192	9271	1
5132	9271	1
38299	9271	1
5217	9271	1
34829	9271	1
6878	9271	1
5129	9271	1
19199	9271	1
27917	9271	1
9271	6886	1
37304	9271	1
19448	9271	1
5242	9271	1
34830	9271	1
9271	19245	1
5233	9271	1
30433	9271	1
31902	9271	1
5243	9271	1
19221	9271	1
22389	9271	1
5252	9271	1
22373	9271	1
9271	6440	1
30652	9271	1
19453	9271	1
19247	9271	1
22828	9271	1
9271	19113	1
19811	9271	1
9271	27727	1
9271	19217	1
9271	22392	1
9271	19251	1
9271	19206	1
5218	9271	1
5128	9271	1
9271	9708	1
9271	18632	1
19205	9271	1
9271	6905	1
5234	9271	1
22378	9271	1
9271	23356	1
10621	9271	1
9271	19819	1
9271	6897	1
5219	9271	1
5124	9271	1
30794	9271	1
19318	9271	1
48617	9271	1
22819	9271	1
6336	9271	1
19259	9271	1
5220	9271	1
9271	19257	1
19242	9271	1
9271	19211	1
5261	9271	1
6903	9271	1
9271	9766	1
19208	9271	1
19260	9271	1
6877	9271	1
6396	9271	1
37305	9271	1
19117	9271	1
30423	9271	1
5251	9271	1
9271	28001	1
38300	9271	1
19194	9271	1
9271	5244	1
37306	9271	1
6898	9271	1
9825	9271	1
17916	9271	1
2879	9271	1
5250	9271	1
29470	9271	1
5133	9271	1
5249	9271	1
5245	9271	1
6899	9271	1
9271	27992	1
22407	9271	1
19484	9271	1
6904	9271	1
19230	9271	1
9271	5221	1
5235	9271	1
6900	9271	1
9271	5246	1
9271	24359	1
18028	9271	1
30697	9271	1
48945	9271	1
2878	9271	1
9271	22802	1
19485	9271	1
19619	9271	1
9271	3414	1
9271	18621	1
19810	9271	1
6892	9271	1
30669	9271	1
18822	9271	1
9271	27970	1
9271	27916	1
27973	9271	1
22133	35410	1
22140	35404	1
35398	48153	1
22900	35355	1
45124	35348	1
7304	35348	1
21017	35408	1
35353	23523	1
36972	35396	1
36968	35396	1
36965	35396	1
36969	35396	1
6927	35446	1
44001	43998	1
44001	25753	1
44001	25699	1
44001	26294	1
44001	25829	1
35402	37004	1
35402	46130	1
35402	25116	1
35402	13128	1
28660	27860	1
28660	27859	1
28660	27855	1
28660	27854	1
21342	14880	1
21496	21342	1
14376	21342	1
21342	19830	1
21342	21522	1
21342	21382	1
21342	27914	1
21342	15089	1
19553	21342	1
21342	27988	1
21342	21703	1
21342	14781	1
21342	22235	1
21342	12138	1
21342	21494	1
22236	21342	1
5551	21342	1
21342	22247	1
21427	21342	1
21342	25322	1
12737	21342	1
21342	5836	1
21902	21342	1
21342	23727	1
19513	21342	1
21342	21492	1
15605	21342	1
21342	29776	1
21342	21499	1
21342	10223	1
21342	21497	1
21338	21342	1
40981	21342	1
21341	21342	1
46980	21342	1
47971	21342	1
21342	21510	1
21342	6966	1
21342	18955	1
14556	21342	1
21342	27693	1
21342	21493	1
19556	21342	1
21342	21425	1
21342	25626	1
29695	29691	1
29694	29691	1
29690	29691	1
29697	29691	1
29696	29691	1
29693	29691	1
29715	29691	1
29692	29691	1
45797	29691	1
29712	29691	1
29732	29691	1
27898	48555	1
27898	19609	1
27898	37005	1
27898	28775	1
27898	5494	1
27898	22282	1
27898	48654	1
27898	22521	1
27898	38049	1
27898	3761	1
27898	37006	1
5935	27898	1
27898	11307	1
27898	27985	1
27898	27057	1
980	38703	1
979	38703	1
42085	38703	1
38702	27569	1
38702	38595	1
27684	38701	1
26086	38700	1
36947	35405	1
27522	35405	1
27686	38699	1
31200	38699	1
38698	30862	1
38698	19534	1
27879	6728	1
27879	7048	1
27879	27878	1
27879	30593	1
6917	27879	1
27879	50231	1
21728	27879	1
27879	27845	1
2856	5163	1
5163	14164	1
25116	5163	1
27952	38696	1
38697	27687	1
38697	25116	1
27666	38695	1
27668	38695	1
6452	8010	1
5862	8010	1
6724	8010	1
17673	8010	1
19866	8010	1
8010	978	1
5544	8010	1
31200	8010	1
19992	8010	1
7345	8010	1
40851	8010	1
8010	6725	1
17674	8010	1
7310	8010	1
8010	6916	1
14461	8010	1
37704	38694	1
26022	38693	1
38693	5862	1
38693	27682	1
38693	20511	1
38693	25614	1
38693	26420	1
38693	25612	1
27681	38693	1
38693	21880	1
38693	19866	1
38693	33602	1
38693	36467	1
38693	23632	1
38693	978	1
38693	22816	1
38693	36329	1
38693	25566	1
38693	27615	1
7345	38693	1
38693	27570	1
38693	20530	1
38693	25491	1
38693	28011	1
38693	25498	1
38693	25613	1
26419	38693	1
2080	38693	1
38693	17674	1
38689	38693	1
29001	38693	1
38693	7310	1
38693	6916	1
38693	27616	1
38693	25615	1
38691	6452	1
38691	25509	1
38691	6724	1
38691	9146	1
38691	32332	1
38691	7065	1
38691	17673	1
38691	6965	1
6334	38691	1
27680	38691	1
10240	38691	1
26481	38691	1
38691	28012	1
5544	38691	1
38691	20540	1
27706	38691	1
38691	5833	1
38691	17708	1
38691	26084	1
38691	20510	1
47093	38691	1
38691	38882	1
3763	38691	1
40851	38691	1
38691	30896	1
38691	6725	1
38691	5844	1
5431	38691	1
19229	38691	1
38691	31251	1
20539	38691	1
28030	38691	1
38691	27613	1
38691	12499	1
38691	26256	1
38691	20528	1
38691	22476	1
14915	38691	1
38691	16499	1
38691	28999	1
38691	29000	1
19992	38692	1
38692	27685	1
38688	36329	1
38688	47236	1
2080	38688	1
38689	38688	1
3788	35329	1
43348	43349	1
47927	43349	1
47938	43349	1
35346	43005	1
25242	27022	1
25243	27022	1
30410	27022	1
27876	27022	1
38706	27683	1
38706	27748	1
35341	26817	1
28953	28950	1
28951	28950	1
28948	28950	1
28958	28950	1
29622	29624	1
26108	29624	1
34222	29624	1
27020	26077	1
26766	27020	1
26073	27020	1
27020	26059	1
26061	27020	1
27023	28276	1
27023	44387	1
16508	27023	1
52192	35317	1
44695	27021	1
26109	27021	1
36680	27021	1
26075	27699	1
26075	26060	1
26075	27893	1
26075	26982	1
26075	43854	1
26075	27741	1
26075	27139	1
26075	27297	1
26075	27955	1
26075	34975	1
26075	25325	1
26075	44869	1
26075	44130	1
26075	25629	1
26075	26877	1
26075	25451	1
26075	25546	1
26075	25549	1
26075	25542	1
26075	25576	1
47128	35342	1
35342	21914	1
30105	26927	1
26927	26111	1
25630	26927	1
26926	26927	1
27024	40224	1
27024	27061	1
27063	27024	1
27024	26738	1
35834	27024	1
47925	27024	1
27024	49650	1
27019	27017	1
17840	27019	1
40063	27019	1
26932	27019	1
26106	27019	1
5802	28076	1
39184	44281	1
27847	26513	1
25242	26513	1
26551	26513	1
26513	23328	1
3768	26513	1
14490	26513	1
26513	3770	1
27857	27856	1
32435	27857	1
27792	27857	1
5492	26614	1
26591	31603	1
26591	38287	1
26591	25267	1
26591	45791	1
26591	28784	1
26591	38289	1
26591	27396	1
26591	26795	1
26591	52931	1
28773	26591	1
26771	26766	1
26771	6981	1
1025	40538	1
969	15873	1
950	15873	1
946	15873	1
945	15873	1
1138	15873	1
1135	15873	1
948	15873	1
949	15873	1
947	15873	1
44836	27873	1
27875	27873	1
27872	27873	1
35340	15187	1
28563	19268	1
10345	28563	1
14373	28563	1
25238	28563	1
28563	40538	1
38852	28563	1
38880	28563	1
38816	28563	1
38835	28563	1
28166	28563	1
40512	28563	1
38864	28563	1
53897	28563	1
28563	47236	1
17609	28563	1
17608	28563	1
7278	28563	1
53724	28563	1
17827	15176	1
15204	17827	1
17827	15267	1
17827	16198	1
17631	17827	1
17827	18610	1
38507	18983	1
18983	23720	1
27697	18983	1
35242	18983	1
18983	36912	1
28023	18983	1
7309	18983	1
38894	18983	1
18983	11562	1
17931	18983	1
35127	18983	1
15795	18983	1
15605	18983	1
20355	18983	1
54230	18983	1
18983	37658	1
31381	18983	1
28099	18983	1
19493	18983	1
28074	18983	1
27740	18983	1
27736	18983	1
47130	18983	1
22734	18983	1
18982	18983	1
54039	18983	1
14033	18983	1
34632	18983	1
5418	18983	1
18983	18428	1
18955	18983	1
21354	18983	1
38506	18983	1
27693	18983	1
938	18983	1
20392	18983	1
12130	18983	1
17933	18983	1
21213	21215	1
24054	21213	1
21213	15762	1
23976	21213	1
22903	21213	1
18415	21213	1
21213	43589	1
21216	21213	1
5157	1817	1
1820	5157	1
5157	10136	1
5157	15679	1
5157	45272	1
5157	25969	1
5157	2309	1
5157	52812	1
5157	44790	1
5157	20701	1
5157	45271	1
5157	44029	1
5157	45269	1
5157	45267	1
5157	44031	1
5157	8460	1
45266	5157	1
5157	43515	1
43517	5157	1
5157	43518	1
5157	52816	1
13518	5157	1
5157	10876	1
5157	52817	1
6393	5157	1
5157	44032	1
5157	44027	1
5157	52820	1
5157	17809	1
5157	4608	1
5157	52815	1
5157	52819	1
5157	14145	1
5157	16520	1
5157	15355	1
5157	13013	1
5157	5248	1
5157	52818	1
5157	43516	1
5157	45270	1
27786	26515	1
26515	27851	1
37902	26515	1
26515	27036	1
26515	31129	1
26515	9362	1
27965	26515	1
29844	26515	1
27038	26515	1
26515	28637	1
26224	26515	1
26515	27883	1
26515	27850	1
26515	36940	1
47940	26515	1
26515	48372	1
26515	48366	1
27037	26515	1
26515	26586	1
3415	2629	1
2629	53404	1
5802	2629	1
17609	2629	1
2629	17608	1
28155	2629	1
28230	2629	1
15371	2629	1
44279	44280	1
28290	28291	1
38073	28291	1
37584	26514	1
45693	26514	1
45756	26514	1
40036	26514	1
40242	26514	1
37719	26514	1
40335	26514	1
40333	26514	1
40240	26514	1
44210	26514	1
45674	26514	1
28217	26514	1
38170	26514	1
40241	26514	1
26555	26514	1
26120	26514	1
45759	26514	1
50225	26514	1
50224	26514	1
50226	26514	1
26382	26514	1
49792	26514	1
40359	26514	1
9783	26514	1
26552	26514	1
38419	26514	1
45669	26514	1
14493	26514	1
40237	26514	1
37732	26514	1
25807	26514	1
37575	26514	1
38415	26514	1
10147	26514	1
27049	26514	1
26158	26514	1
44311	26514	1
28634	26514	1
37585	26514	1
36645	26514	1
37734	26514	1
3769	26514	1
28633	26514	1
32941	26514	1
28289	26514	1
37730	26514	1
25250	26514	1
38416	26514	1
43699	26514	1
14489	26514	1
26742	26514	1
45694	26514	1
36168	26514	1
40243	26514	1
47080	26514	1
44137	26514	1
40771	28224	1
28222	28224	1
28224	27788	1
33597	40646	1
33597	33596	1
33597	33599	1
51954	33597	1
33597	51952	1
51950	33597	1
51948	33597	1
33597	51946	1
33597	51944	1
33597	51942	1
33597	51939	1
33597	51935	1
51928	33597	1
51924	33597	1
35212	33597	1
26486	43585	1
26486	41044	1
26487	26486	1
33483	26486	1
39221	26486	1
40059	26486	1
48249	26486	1
26486	43691	1
48247	26486	1
48248	26486	1
43587	26486	1
46122	46123	1
30382	29761	1
37147	29761	1
30454	29761	1
46507	29761	1
27594	29761	1
38042	44561	1
38042	38041	1
44608	38042	1
27785	27011	1
25987	27011	1
27010	27011	1
27011	25312	1
27011	25313	1
25304	27011	1
27011	31129	1
27011	28637	1
27011	27883	1
28252	27011	1
26357	44234	1
26357	25259	1
26357	5353	1
50438	26357	1
26357	37571	1
26357	33381	1
26357	15413	1
11361	26357	1
19545	26357	1
26357	26941	1
26357	50458	1
36135	26357	1
25971	26357	1
27027	26357	1
27097	26357	1
40980	26357	1
11078	26357	1
26357	25251	1
27297	26357	1
26357	35816	1
50434	26357	1
26357	50436	1
26357	27406	1
26357	31318	1
38949	26357	1
38953	26357	1
26357	38951	1
25630	26357	1
26357	5300	1
5303	26357	1
50444	26357	1
26357	27776	1
26357	5313	1
16409	7057	2
16409	35914	2
16409	35907	2
16409	35924	2
16409	35913	2
16409	35905	2
16409	35906	2
16409	35927	2
16409	35916	2
16409	35930	2
16409	35922	2
35931	16409	2
20531	16409	2
16409	20729	2
35932	16409	2
16409	35918	2
16409	35917	2
16409	35911	2
16409	35912	2
16409	35915	2
35908	16409	2
16409	35910	2
35926	16409	2
16409	35919	2
35920	16409	2
16409	35921	2
35923	16409	2
16409	35925	2
16409	16407	2
35904	16409	2
15551	955	1
15551	13150	1
2645	15551	1
12864	15551	1
5743	36224	2
47531	36224	2
1443	36224	2
2185	36224	2
3861	36224	2
47529	36224	2
3977	36224	2
4254	36224	2
47523	36224	2
47542	36224	2
4455	36224	2
4728	36224	2
17915	36224	2
10801	36224	2
6477	35029	2
35029	36712	2
21942	35029	2
35029	36714	2
53504	35029	2
35029	53503	2
35029	36713	2
35029	45197	2
35029	45206	2
54872	35029	2
35029	53502	2
35029	45207	2
22115	17112	1
17112	22114	1
22118	17112	1
22117	17112	1
17112	17608	1
27047	17112	1
1817	12519	1
7390	12519	1
12519	13245	1
12519	15612	1
14402	12519	1
12519	33269	1
12519	14446	1
12519	49957	1
14448	12519	1
14447	12519	1
12519	14383	1
12519	52813	1
43233	12519	1
12519	16021	1
12519	12518	1
13239	12519	1
997	12519	1
12519	12722	1
22115	12519	1
12519	14400	1
14397	12519	1
32804	12519	1
13243	12519	1
12519	32795	1
12519	14379	1
38466	12519	1
32802	12519	1
14378	12519	1
12519	14382	1
12519	13238	1
20700	12519	1
12519	27108	1
12519	22114	1
5803	12519	1
12519	32793	1
32792	12519	1
12519	7324	1
12519	32796	1
14450	12519	1
12519	14398	1
14393	12519	1
12519	52812	1
12519	50214	1
12519	13237	1
22118	12519	1
49958	12519	1
12519	5559	1
52808	12519	1
12519	13247	1
12519	14366	1
32790	12519	1
14403	12519	1
14406	12519	1
14389	12519	1
12519	8460	1
12519	14409	1
12519	52816	1
12519	14787	1
12519	14381	1
12519	32800	1
12519	43108	1
12519	7983	1
54036	12519	1
22117	12519	1
12519	14394	1
12519	7326	1
12519	46486	1
14399	12519	1
12519	29027	1
12519	52809	1
14391	12519	1
12519	13479	1
12519	14385	1
49777	12519	1
12519	52817	1
14386	12519	1
12519	13480	1
3778	12519	1
12519	14380	1
12519	6555	1
12519	14392	1
13254	12519	1
44045	12519	1
12519	44043	1
45828	12519	1
32794	12519	1
38382	12519	1
32798	12519	1
12519	11508	1
14387	12519	1
14460	12519	1
12519	52820	1
12519	52811	1
12519	13244	1
12519	14408	1
44108	12519	1
12519	14390	1
14384	12519	1
12519	8109	1
12519	32799	1
12519	49233	1
53557	12519	1
14405	12519	1
18476	12519	1
43903	12519	1
12519	14401	1
12519	13246	1
12519	52815	1
12519	32803	1
12519	32791	1
52819	12519	1
12519	13249	1
12519	13253	1
12519	14145	1
